"Profile","Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"ISiKFormularDefinition","Questionnaire.meta.id","Questionnaire.meta.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"ISiKFormularDefinition","Questionnaire.meta.extension","Questionnaire.meta.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"ISiKFormularDefinition","Questionnaire.meta.versionId","Questionnaire.meta.versionId","","","",0,1,"","","Y","id {[]} {[]}
","Eindeutiger Name der serverseitigen Version des Datensatzes","The version specific identifier, as it appears in the version portion of the URL. This value changes when the resource is created, updated, or deleted.","Alle von einem Server bereitgestellten Ressourcen SOLLEN über eine `versionID` verfügen.
  Von Clients erzeugte Ressourcen, die im Kontext einer CREATE-Interaktion übermittelt werden, MÜSSEN NICHT über eine `versionID`verfügen. ","","","","","","","","",,,,,"",,,,"Meta.versionId",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"ISiKFormularDefinition","Questionnaire.meta.lastUpdated","Questionnaire.meta.lastUpdated","","","",0,1,"","","Y","instant {[]} {[]}
","Zeitpunkt der letzten Änderung","When the resource last changed - e.g. when the version changed.","Alle von einem Server bereitgestellten Ressourcen SOLLEN über ein `lastUpdate` verfügen.
  Von Clients erzeugte Ressourcen, die im Kontext einer CREATE-Interaktion übermittelt werden, MÜSSEN NICHT über ein `lastUpdate`verfügen. ","","","","","","","","",,,,,"",,,,"Meta.lastUpdated",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"ISiKFormularDefinition","Questionnaire.meta.source","Questionnaire.meta.source","","","",0,1,"","","Y","uri {[]} {[]}
","Identifies where the resource comes from","A uri that identifies the source system of the resource. This provides a minimal amount of [Provenance](http://hl7.org/fhir/R4/provenance.html#) information that can be used to track or differentiate the source of information in the resource. The source may identify another FHIR server, document, message, database, etc.","In the provenance resource, this corresponds to Provenance.entity.what[x]. The exact use of the source (and the implied Provenance.entity.role) is left to implementer discretion. Only one nominated source is allowed; for additional provenance details, a full Provenance resource should be used. 

This element can be used to indicate where the current master source of a resource that has a canonical URL if the resource is no longer hosted at the canonical URL.","","","","","","","","",,,,,"",,,,"Meta.source",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"ISiKFormularDefinition","Questionnaire.meta.profile","Questionnaire.meta.profile","","","",0,*,"","","Y","canonical {[]} {[CanonicalType[http://hl7.org/fhir/StructureDefinition/StructureDefinition|4.0.1]]}
","Profiles this resource claims to conform to","A list of profiles (references to [StructureDefinition](http://hl7.org/fhir/R4/structuredefinition.html#) resources) that this resource claims to conform to. The URL is a reference to [StructureDefinition.url](http://hl7.org/fhir/R4/structuredefinition-definitions.html#StructureDefinition.url).","It is up to the server and/or other infrastructure of policy to determine whether/how these claims are verified and/or updated over time.  The list of profile URLs is a set.","","","","","","","","",,,,,"",,,,"Meta.profile",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"ISiKFormularDefinition","Questionnaire.meta.security","Questionnaire.meta.security","","","",0,*,"","","Y","Coding {[]} {[]}
","Security Labels applied to this resource","Security labels applied to this resource. These tags connect specific resources to the overall security policy and infrastructure.","The security labels can be updated without changing the stated version of the resource. The list of security labels is a set. Uniqueness is based the system/code, and version and display are ignored.","","","","","","","","",,"extensible","Security Labels from the Healthcare Privacy and Security Classification System.","http://hl7.org/fhir/ValueSet/security-labels|4.0.1","",,,,"Meta.security",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"ISiKFormularDefinition","Questionnaire.meta.tag","Questionnaire.meta.tag","","","",0,*,"","","Y","Coding {[]} {[]}
","Tags applied to this resource","Tags applied to this resource. Tags are intended to be used to identify and relate resources to process and workflow, and applications are not required to consider the tags when interpreting the meaning of a resource.","The tags can be updated without changing the stated version of the resource. The list of tags is a set. Uniqueness is based the system/code, and version and display are ignored.","","","","","","","","",,"example","Codes that represent various types of tags, commonly workflow-related; e.g. ""Needs review by Dr. Jones"".","http://hl7.org/fhir/ValueSet/common-tags|4.0.1","",,,,"Meta.tag",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"ISiKFormularDefinition","Questionnaire.implicitRules","Questionnaire.implicitRules","","","",0,1,"","Y","Y","uri {[]} {[]}
","A set of rules under which this content was created","A reference to a set of rules that were followed when the resource was constructed, and which must be understood when processing the content. Often, this is a reference to an implementation guide that defines the special rules along with other profiles etc.","Asserting this rule set restricts the content to be only understood by a limited set of trading partners. This inherently limits the usefulness of the data in the long term. However, the existing health eco-system is highly fractured, and not yet ready to define, collect, and exchange data in a generally computable sense. Wherever possible, implementers and/or specification writers should avoid using this element. Often, when used, the URL is a reference to an implementation guide that defines these special rules as part of it's narrative along with other profiles, value sets, etc.","","","","","","","","",,,,,"",,,,"Resource.implicitRules",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"ISiKFormularDefinition","Questionnaire.language","Questionnaire.language","","","",0,1,"","","","code {[]} {[]}
","Language of the resource content","The base language in which the resource is written.","Language is provided to support indexing and accessibility (typically, services such as text to speech use the language tag). The html language tag in the narrative applies  to the narrative. The language tag on the resource may be used to specify the language of other presentations generated from the data in the resource. Not all the content has to be in the base language. The Resource.language should not be assumed to apply to the narrative automatically. If a language is specified, it should it also be specified on the div element in the html (see rules in HTML5 for information about the relationship between xml:lang and the html lang attribute).","","","","","","","","",,"preferred","A human language.","http://hl7.org/fhir/ValueSet/languages|4.0.1","",,,,"Resource.language",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"ISiKFormularDefinition","Questionnaire.text","Questionnaire.text","","narrative
htmlxhtmldisplay","",0,1,"","","","Narrative {[]} {[]}
","Text summary of the resource, for human interpretation","A human-readable narrative that contains a summary of the resource and can be used to represent the content of the resource to a human. The narrative need not encode all the structured data, but is required to contain sufficient detail to make it ""clinically safe"" for a human to just read the narrative. Resource definitions may define what content should be represented in the narrative to ensure clinical safety.","Contained resources do not have narrative. Resources that are not contained SHOULD have a narrative. In some cases, a resource may only have text with little or no additional discrete data (as long as all minOccurs=1 elements are satisfied).  This may be necessary for data from legacy systems where information is captured as a ""text blob"" or where text is additionally entered raw or narrated and encoded information is added later.","","","","","","","","",,,,,"",,,,"DomainResource.text",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"ISiKFormularDefinition","Questionnaire.contained","Questionnaire.contained","","inline resources
anonymous resourcescontained resources","",0,*,"","","","Resource {[]} {[]}
","Contained, inline Resources","These resources do not have an independent existence apart from the resource that contains them - they cannot be identified independently, and nor can they have their own independent transaction scope.","This should never be done when the content can be identified properly, as once identification is lost, it is extremely difficult (and context dependent) to restore it again. Contained resources may have profiles and tags In their meta elements, but SHALL NOT have security labels.","","","","","","","","",,,,,"",,,,"DomainResource.contained",0,*,"",""
"ISiKFormularDefinition","Questionnaire.extension","Questionnaire.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the resource. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"",,,,"DomainResource.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"ISiKFormularDefinition","Questionnaire.modifierExtension","Questionnaire.modifierExtension","","","",0,*,"","Y","","Extension {[]} {[]}
","Extension","An Extension","","","","","","","","","",,,,,"","value:url}
","",,"open","DomainResource.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"ISiKFormularDefinition","Questionnaire.modifierExtension:MDR-Relevant","Questionnaire.modifierExtension","MDR-Relevant","","",0,1,"Y","Y","","Extension {[CanonicalType[https://gematik.de/fhir/isik/StructureDefinition/ISiKMDRRelevanzFormularExtension]]} {[]}
","MPG-Relevanz der Formulardaten","An Extension","**Begründung MS:**
  In dieser Extension wird angegeben, dass die Formulardaten MDR-relevant sind. Für die Erhebung und/oder Darstellung müssen ggf. bestimmte Voraussetzungen erfüllt sein. Ist die Extension nicht vorhanden, liegt keine MDR-relevanmt vor.","","","","","","","","",,,,,"",,,,"DomainResource.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"ISiKFormularDefinition","Questionnaire.url","Questionnaire.url","","","",1,1,"Y","","Y","uri {[]} {[]}
","CanoncialURL des Formulars","An absolute URI that is used to identify this questionnaire when it is referenced in a specification, model, design or an instance; also called its canonical identifier. This SHOULD be globally unique and SHOULD be a literal address at which at which an authoritative instance of this questionnaire is (or will be) published. This URL can be the target of a canonical reference. It SHALL remain the same when the questionnaire is stored on different servers.","Weltweit eindeutiger Name des Formulars.
  **Begründung Pflichtfeld:**
  Wird für eindeutige Bezugnahme von FormularDaten auf FormularDefinition benötigt.","…  This is the id that will be used to link a QuestionnaireResponse to the Questionnaire the response is for.","","","","","","","",,,,,"",,,,"Questionnaire.url",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"ISiKFormularDefinition","Questionnaire.identifier","Questionnaire.identifier","","","",0,*,"","","Y","Identifier {[]} {[]}
","Additional identifier for the questionnaire","A formal identifier that is used to identify this questionnaire when it is represented in other formats, or referenced in a specification, model, design or an instance.","Typically, this is used for identifiers that can go in an HL7 V3 II (instance identifier) data type, and can then identify this questionnaire outside of FHIR, where it is not possible to use the logical URI.","Allows externally provided and/or usable business identifiers to be easily associated with the module.","","","","","","","",,,,,"",,,,"Questionnaire.identifier",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"ISiKFormularDefinition","Questionnaire.version","Questionnaire.version","","","",1,1,"Y","","Y","string {[]} {[]}
","Version","The identifier that is used to identify this version of the questionnaire when it is referenced in a specification, model, design or instance. This is an arbitrary value managed by the questionnaire author and is not expected to be globally unique. For example, it might be a timestamp (e.g. yyyymmdd) if a managed version is not available. There is also no expectation that versions can be placed in a lexicographical sequence.","Versionsnummer des Formulars. Sollte gem. semVer-Regeln inkrementiert werden, je nach Schweregrad der Änderungen.
  **Begründung MS:**  
  Wird benötigt, um FormularDefinitionen in unterschiedlichen Versionen zu differenzieren. ","","","","","","","","",,,,,"",,,,"Questionnaire.version",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"ISiKFormularDefinition","Questionnaire.name","Questionnaire.name","","","",0,1,"","","Y","string {[]} {[]}
","Name for this questionnaire (computer friendly)","A natural language name identifying the questionnaire. This name should be usable as an identifier for the module by machine processing applications such as code generation.","The name is not expected to be globally unique. The name should be a simple alphanumeric type name to ensure that it is machine-processing friendly.","Support human navigation and code generation.","","","","","","","",,,,,"",,,,"Questionnaire.name",0,1,"inv-0
","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"ISiKFormularDefinition","Questionnaire.title","Questionnaire.title","","","",1,1,"Y","","Y","string {[]} {[]}
","Titel/Überschrift","A short, descriptive, user-friendly title for the questionnaire.","Dem Anwender angezeigter Titel des Formulars.  
  **Begründung MS:**  
  Wird für die Darstellung und Auffindbarkeit der FormularDefinition benötigt.","","","","","","","","",,,,,"",,,,"Questionnaire.title",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"ISiKFormularDefinition","Questionnaire.derivedFrom","Questionnaire.derivedFrom","","","",0,*,"Y","","","canonical {[]} {[CanonicalType[http://hl7.org/fhir/StructureDefinition/Questionnaire|4.0.1]]}
","Abgeleitet von","The URL of a Questionnaire that this Questionnaire is based on.","Verweis auf ein Questionnaire, von dem abgeleitet wurde, welches erweitert wurde oder welches als Grundlage diente.","Allows a Questionnaire to be created based on another Questionnaire.","","","","","","","",,,,,"",,,,"Questionnaire.derivedFrom",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"ISiKFormularDefinition","Questionnaire.status","Questionnaire.status","","","",1,1,"Y","Y","Y","code {[]} {[]}
","active | retired","The status of this questionnaire. Enables tracking the life-cycle of the content.","Die im ISiK-Kontext bereitgestellten Formulare sollten final ausspezifiziert sein und daher den Status 'active' haben. 
  Formulare, die zurückgezogen oder durch neuere Versionen ersetzt wurden, können mit 'retired' gekennzeichnet werden.","","","","","","","","",,"required","The lifecycle status of an artifact.","http://hl7.org/fhir/ValueSet/publication-status|4.0.1","",,,,"Questionnaire.status",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"ISiKFormularDefinition","Questionnaire.experimental","Questionnaire.experimental","","","",0,1,"","","Y","boolean {[]} {[]}
","For testing purposes, not real usage","A Boolean value to indicate that this questionnaire is authored for testing purposes (or education/evaluation/marketing) and is not intended to be used for genuine usage.","Allows filtering of questionnaires that are appropriate for use versus not.","Enables experimental content to be developed following the same lifecycle that would be used for a production-level questionnaire.","","","","","","","",,,,,"",,,,"Questionnaire.experimental",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"ISiKFormularDefinition","Questionnaire.subjectType","Questionnaire.subjectType","","","",1,1,"Y","","Y","code {[]} {[]}
","Subject, über das in diesem Formular berichtet wird.","The types of subjects that can be the subject of responses created for the questionnaire.","**Begründung Pflichtfeld:**  
  Zur Vereinfachung des Workflows werden zunächst nur Formulare mit Patientenbezug zugelassen. 
  Dabei ist stets davon auszugehen, dass der Patient, für den dieses Formular ausgefüllt wird, 
  identisch ist, mit dem Patient, der im Launch-Kontext übergeben wird. 
  Diese Anforderung kann in künftigen Ausbaustufen gelockert werden.","","","","","<valueCode xmlns=""http://hl7.org/fhir"" value=""Patient""/>","","","",,"required","One of the resource types defined as part of this version of FHIR.","http://hl7.org/fhir/ValueSet/resource-types|4.0.1","",,,,"Questionnaire.subjectType",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"ISiKFormularDefinition","Questionnaire.date","Questionnaire.date","","Revision Date
","",0,1,"","","Y","dateTime {[]} {[]}
","Date last changed","The date  (and optionally time) when the questionnaire was published. The date must change when the business version changes and it must change if the status code changes. In addition, it should change when the substantive content of the questionnaire changes.","Note that this is not the same as the resource last-modified-date, since the resource may be a secondary representation of the questionnaire. Additional specific dates may be added as extensions or be found by consulting Provenances associated with past versions of the resource.","","","","","","","","",,,,,"",,,,"Questionnaire.date",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"ISiKFormularDefinition","Questionnaire.publisher","Questionnaire.publisher","","","",0,1,"","","Y","string {[]} {[]}
","Name of the publisher (organization or individual)","The name of the organization or individual that published the questionnaire.","Usually an organization but may be an individual. The publisher (or steward) of the questionnaire is the organization or individual primarily responsible for the maintenance and upkeep of the questionnaire. This is not necessarily the same individual or organization that developed and initially authored the content. The publisher is the primary point of contact for questions or issues with the questionnaire. This item SHOULD be populated unless the information is available from context.","Helps establish the ""authority/credibility"" of the questionnaire.  May also allow for contact.","","","","","","","",,,,,"",,,,"Questionnaire.publisher",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"ISiKFormularDefinition","Questionnaire.contact","Questionnaire.contact","","","",0,*,"","","Y","ContactDetail {[]} {[]}
","Contact details for the publisher","Contact details to assist a user in finding and communicating with the publisher.","May be a web site, an email address, a telephone number, etc.","","","","","","","","",,,,,"",,,,"Questionnaire.contact",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"ISiKFormularDefinition","Questionnaire.description","Questionnaire.description","","","",1,1,"Y","","","markdown {[]} {[]}
","Formularbeschreibung","A free text natural language description of the questionnaire from a consumer's perspective.","**Begründung Pflichtfeld:**  
  Ausführliche Beschreibung des Formulars zur Verbesserung der Auffindbarkeit und Interpretation der Nutzung","","","","","","","","",,,,,"",,,,"Questionnaire.description",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"ISiKFormularDefinition","Questionnaire.useContext","Questionnaire.useContext","","","",0,*,"","","Y","UsageContext {[]} {[]}
","The context that the content is intended to support","The content was developed with a focus and intent of supporting the contexts that are listed. These contexts may be general categories (gender, age, ...) or may be references to specific programs (insurance plans, studies, ...) and may be used to assist with indexing and searching for appropriate questionnaire instances.","When multiple useContexts are specified, there is no expectation that all or any of the contexts apply.","Assist in searching for appropriate content.","","","","","","","",,,,,"",,,,"Questionnaire.useContext",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"ISiKFormularDefinition","Questionnaire.jurisdiction","Questionnaire.jurisdiction","","","",0,*,"","","Y","CodeableConcept {[]} {[]}
","Intended jurisdiction for questionnaire (if applicable)","A legal or geographic region in which the questionnaire is intended to be used.","It may be possible for the questionnaire to be used in jurisdictions other than those for which it was originally designed or intended.","","","","","","","","",,"extensible","Countries and regions within which this artifact is targeted for use.","http://hl7.org/fhir/ValueSet/jurisdiction|4.0.1","",,,,"Questionnaire.jurisdiction",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"ISiKFormularDefinition","Questionnaire.purpose","Questionnaire.purpose","","","",0,1,"","","","markdown {[]} {[]}
","Why this questionnaire is defined","Explanation of why this questionnaire is needed and why it has been designed as it has.","This element does not describe the usage of the questionnaire. Instead, it provides traceability of ''why'' the resource is either needed or ''why'' it is defined as it is.  This may be used to point to source materials or specifications that drove the structure of this questionnaire.","","","","","","","","",,,,,"",,,,"Questionnaire.purpose",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"ISiKFormularDefinition","Questionnaire.copyright","Questionnaire.copyright","","License
Restrictions","",0,1,"","","","markdown {[]} {[]}
","Use and/or publishing restrictions","A copyright statement relating to the questionnaire and/or its contents. Copyright statements are generally legal restrictions on the use and publishing of the questionnaire.","","Consumers must be able to determine any legal restrictions on the use of the questionnaire and/or its content.","","","","","","","",,,,,"",,,,"Questionnaire.copyright",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"ISiKFormularDefinition","Questionnaire.approvalDate","Questionnaire.approvalDate","","","",0,1,"","","","date {[]} {[]}
","When the questionnaire was approved by publisher","The date on which the resource content was approved by the publisher. Approval happens once when the content is officially approved for usage.","The 'date' element may be more recent than the approval date because of minor changes or editorial corrections.","","","","","","","","",,,,,"",,,,"Questionnaire.approvalDate",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"ISiKFormularDefinition","Questionnaire.lastReviewDate","Questionnaire.lastReviewDate","","","",0,1,"","","","date {[]} {[]}
","When the questionnaire was last reviewed","The date on which the resource content was last reviewed. Review happens periodically after approval but does not change the original approval date.","If specified, this date follows the original approval date.","Gives a sense of how ""current"" the content is.  Resources that have not been reviewed in a long time may have a risk of being less appropriate/relevant.","","","","","","","",,,,,"",,,,"Questionnaire.lastReviewDate",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"ISiKFormularDefinition","Questionnaire.effectivePeriod","Questionnaire.effectivePeriod","","","",0,1,"","","Y","Period {[]} {[]}
","When the questionnaire is expected to be used","The period during which the questionnaire content was or is planned to be in active use.","The effective period for a questionnaire  determines when the content is applicable for usage and is independent of publication and review dates. For example, a measure intended to be used for the year 2016 might be published in 2015.","Allows establishing a transition before a resource comes into effect and also allows for a sunsetting  process when new versions of the questionnaire are or are expected to be used instead.","","","","","","","",,,,,"",,,,"Questionnaire.effectivePeriod",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"ISiKFormularDefinition","Questionnaire.code","Questionnaire.code","","","",0,*,"","","Y","Coding {[]} {[]}
","Concept that represents the overall questionnaire","An identifier for this question or group of questions in a particular terminology such as LOINC.","","Allows linking of the complete Questionnaire resources to formal terminologies.  It's common for ""panels"" of questions to be identified by a code.","","","","","","","",,"example","Codes for questionnaires, groups and individual questions.","http://hl7.org/fhir/ValueSet/questionnaire-questions|4.0.1","",,,,"Questionnaire.code",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"ISiKFormularDefinition","Questionnaire.item","Questionnaire.item","","","",0,*,"Y","","","BackboneElement {[]} {[]}
","Formularfeld","A particular question, question grouping or display text that is part of the questionnaire.","Formularfeld oder Einstiegspunkt für eine Gruppe von Formularfeldern","","","","","","","","",,,,,"",,,,"Questionnaire.item",0,*,"que-3
","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
que-1:Group items must have nested items, display items cannot have nested items {(type='group' implies item.empty().not()) and (type.trace('type')='display' implies item.trace('item').empty())}que-3:Display items cannot have a ""code"" asserted {type!='display' or code.empty()}que-4:A question cannot have both answerOption and answerValueSet {answerOption.empty() or answerValueSet.empty()}que-5:Only 'choice' and 'open-choice' items can have answerValueSet {(type ='choice' or type = 'open-choice' or type = 'decimal' or type = 'integer' or type = 'date' or type = 'dateTime' or type = 'time' or type = 'string' or type = 'quantity') or (answerValueSet.empty() and answerOption.empty())}que-6:Required and repeat aren't permitted for display items {type!='display' or (required.empty() and repeats.empty())}que-8:Initial values can't be specified for groups or display items {(type!='group' and type!='display') or initial.empty()}que-9:Read-only can't be specified for ""display"" items {type!='display' or readOnly.empty()}que-10:Maximum length can only be declared for simple question types {(type in ('boolean' | 'decimal' | 'integer' | 'string' | 'text' | 'url' | 'open-choice')) or maxLength.empty()}que-11:If one or more answerOption is present, initial[x] must be missing {answerOption.empty() or initial.empty()}que-12:If there are more than one enableWhen, enableBehavior must be specified {enableWhen.count() > 2 implies enableBehavior.exists()}que-13:Can only have multiple initial values for repeating items {repeats=true or initial.count() <= 1}"
"ISiKFormularDefinition","Questionnaire.item.id","Questionnaire.item.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"ISiKFormularDefinition","Questionnaire.item.extension","Questionnaire.item.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"",,,,"Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"ISiKFormularDefinition","Questionnaire.item.modifierExtension","Questionnaire.item.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"ISiKFormularDefinition","Questionnaire.item.linkId","Questionnaire.item.linkId","","","",1,1,"Y","","","string {[]} {[]}
","innerhalb dieses Formulars eindeutige ID dieses Feldes","An identifier that is unique within the Questionnaire allowing linkage to the equivalent item in a QuestionnaireResponse resource.","**Begründung Pflichtfeld:**  
    Erforderlich für die Verlinkung der Antworten in der QuestionnaireRespons mit der Definition des Formularfeldes.","[QuestionnaireResponse](http://hl7.org/fhir/R4/questionnaireresponse.html#) does not require omitted items to be included and may have some items that repeat, so linkage based on position alone is not sufficient.","","","","","","","",,,,,"",,,,"Questionnaire.item.linkId",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
