Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/resources/StructureDefinition-ISiKLaboruntersuchungGFR.json	2434	3	0	39	0	0	0	0	0	111	0	0	0	0	0	0	0	1	0	0	312	1060	0	0	0	18	0	1
input/resources/StructureDefinition-ISiKLaboruntersuchungHb.json	2427	3	0	40	0	0	0	0	0	43	0	0	0	0	0	0	0	2	0	0	311	1005	0	0	0	18	0	2
input/resources/StructureDefinition-ISiKLaboruntersuchungPCT.json	2435	3	0	30	0	0	0	0	0	43	0	0	0	0	0	0	0	1	0	0	312	1163	0	0	0	25	0	1
input/resources/StructureDefinition-ISiKLaboruntersuchungSerumkreatinin.json	2522	3	0	32	1	0	0	0	0	49	0	0	0	0	0	0	0	1	0	0	331	1197	0	0	0	21	0	1
input/resources/StructureDefinition-ISiKLaboruntersuchungTSH.json	2434	4	0	30	0	0	0	0	0	40	0	0	0	0	0	0	0	2	0	0	339	1025	0	0	0	18	1	1
input/resources/StructureDefinition-ISiKLaboruntersuchungThrombozyten.json	2507	4	0	28	0	0	0	0	0	42	0	0	1	0	0	0	0	1	0	0	314	997	0	0	0	23	0	1
input/resources/StructureDefinition-ISiKLaboruntersuchungTroponin.json	2475	3	0	28	0	0	0	0	0	43	0	0	0	0	0	0	0	1	0	0	314	1163	0	0	0	18	0	2
input/resources/StructureDefinition-ISiKLebensZustand.json	10782	4	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	238	322	0	3	0	14	0	0
input/resources/StructureDefinition-ISiKMedikament.json	17781	5	0	56	1	0	0	0	0	255	0	0	0	0	0	0	0	1	0	0	293	350	0	14	0	15	0	1
input/resources/StructureDefinition-ISiKMedikationsInformation.json	44579	7	0	131	0	0	0	0	1	133	0	0	0	0	0	0	0	2	0	0	830	1291	0	27	0	41	0	2
input/resources/StructureDefinition-ISiKMedikationsListe.json	8425	4	0	31	1	0	0	0	0	29	0	0	1	0	0	0	0	1	0	0	227	297	0	0	0	16	0	1
input/resources/StructureDefinition-ISiKMedikationsVerabreichung.json	26114	5	0	122	0	0	0	0	0	81	0	0	0	0	0	0	0	1	0	0	409	469	0	12	0	20	1	1
input/resources/StructureDefinition-ISiKMedikationsVerordnung.json	41259	7	0	195	0	0	0	0	0	88	0	0	0	0	0	0	0	2	0	0	843	897	0	26	0	44	0	2
input/resources/StructureDefinition-ISiKPatient.json	42372	7	0	191	1	0	0	0	0	60	0	0	1	0	0	0	0	3	0	0	721	1113	0	0	0	37	0	2
input/resources/StructureDefinition-ISiKPersonImGesundheitsberuf.json	18427	5	0	171	0	0	0	0	0	59	0	0	0	0	0	0	0	1	0	0	522	1153	0	0	0	31	0	2
input/resources/StructureDefinition-ISiKProzedur.json	16206	4	0	80	0	0	0	0	1	19	0	0	0	0	0	0	0	1	0	0	264	516	0	3	0	15	0	0
input/resources/StructureDefinition-ISiKRaucherStatus.json	2238	3	0	28	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	212	506	0	0	0	12	1	1
input/resources/StructureDefinition-ISiKSchwangerschaftErwarteterEntbindungstermin.json	1471	3	0	26	1	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	179	622	0	0	0	11	0	1
input/resources/StructureDefinition-ISiKSchwangerschaftsstatus.json	2148	3	0	29	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	219	1194	0	0	0	11	0	0
input/resources/StructureDefinition-ISiKStillstatus.json	1981	4	0	55	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	201	505	0	0	0	14	0	1
input/resources/StructureDefinition-ISiKTerminPriorityExtension.json	1645	3	0	10	0	0	0	0	0	210	0	0	0	0	0	0	0	0	0	0	31	63	0	0	0	2	0	0
input/resources/ValueSet-DiagnosesSCT.json	1046	3	0	0	0	0	0	0	0	597	0	0	0	0	0	0	0	0	0	0	10	2023	0	0	0	0	0	0
input/resources/ValueSet-ISiKLocationPhysicalType.json	719	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	11	54	0	0	0	1	0	0
input/resources/ValueSet-MedikationsListeListModeVS.json	666	3	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	47	0	0	0	0	0	0
input/resources/ValueSet-ObservationCodesCRP.json	1921	3	0	0	0	0	0	0	0	137	0	0	0	0	0	0	0	0	0	0	12	61	0	0	0	0	0	0
input/resources/ValueSet-ObservationCodesGFR.json	1934	3	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	0	13	45	0	0	0	1	0	0
input/resources/ValueSet-ObservationCodesHb.json	17461	3	0	0	0	0	0	0	2	200	0	0	0	0	0	0	0	1	0	0	49	245	0	0	0	2	0	0
input/resources/ValueSet-ObservationCodesPCT.json	887	3	0	0	0	0	0	0	0	175	0	0	0	0	0	0	0	0	0	0	10	40	0	0	0	0	0	0
input/resources/ValueSet-ObservationCodesSerumkreatinin.json	3598	3	0	0	0	0	0	0	1	131	0	0	0	0	0	0	0	0	0	0	16	67	0	0	0	1	0	0
input/resources/ValueSet-ObservationCodesTSH.json	6829	3	0	0	1	0	0	0	0	173	0	0	0	0	0	0	0	0	0	0	23	113	0	0	0	1	0	0
